
0.130653	-0.693467	-0.693467	-0.130653

0.130653	-0.673367	-0.673367	-0.130653

0.130653	-0.653266	-0.653266	-0.130653

0.130653	-0.633166	-0.633166	-0.130653

0.130653	-0.613065	-0.613065	-0.130653

0.130653	-0.592965	-0.592965	-0.130653

0.130653	-0.572864	-0.572864	-0.130653

0.130653	-0.552764	-0.552764	-0.130653

0.130653	-0.532663	-0.532663	-0.130653

0.130653	-0.512563	-0.512563	-0.130653

0.130653	-0.492462	-0.492462	-0.130653

0.130653	-0.472362	-0.472362	-0.130653

0.130653	-0.452261	-0.452261	-0.130653

0.130653	-0.432161	-0.432161	-0.130653

0.130653	-0.41206	-0.41206	-0.130653

0.130653	-0.39196	-0.39196	-0.130653

0.130653	-0.371859	-0.371859	-0.130653

0.130653	-0.351759	-0.351759	-0.130653

0.130653	-0.331658	-0.331658	-0.130653

0.130653	-0.311558	-0.311558	-0.130653

0.130653	-0.291457	-0.291457	-0.130653

0.130653	-0.271357	-0.271357	-0.130653

0.130653	-0.251256	-0.251256	-0.130653

0.130653	-0.231156	-0.231156	-0.130653

0.130653	-0.211055	-0.211055	-0.130653

0.130653	-0.190955	-0.190955	-0.130653

0.130653	-0.170854	-0.170854	-0.130653

0.130653	-0.150754	-0.150754	-0.130653

0.130653	-0.130653	-0.130653	-0.130653

0.130653	-0.110553	-0.110553	-0.130653

0.130653	-0.0904523	-0.0904523	-0.130653

0.130653	-0.0703518	-0.0703518	-0.130653

0.130653	-0.0502513	-0.0502513	-0.130653

0.130653	-0.0301508	-0.0301508	-0.130653

0.130653	-0.0100503	-0.0100503	-0.130653

0.130653	0.0100503	0.0100503	-0.130653

0.130653	0.0301508	0.0301508	-0.130653

0.130653	0.0502513	0.0502513	-0.130653

0.130653	0.0703518	0.0703518	-0.130653

0.130653	0.0904523	0.0904523	-0.130653

0.130653	0.110553	0.110553	-0.130653

0.130653	0.130653	0.130653	-0.130653

0.130653	0.150754	0.150754	-0.130653

0.130653	0.170854	0.170854	-0.130653

0.130653	0.190955	0.190955	-0.130653

0.130653	0.211055	0.211055	-0.130653

0.130653	0.231156	0.231156	-0.130653

0.130653	0.251256	0.251256	-0.130653

0.130653	0.271357	0.271357	-0.130653

0.130653	0.291457	0.291457	-0.130653

0.130653	0.311558	0.311558	-0.130653

0.130653	0.331658	0.331658	-0.130653

0.130653	0.351759	0.351759	-0.130653

0.130653	0.371859	0.371859	-0.130653

0.130653	0.39196	0.39196	-0.130653

0.130653	0.41206	0.41206	-0.130653

0.130653	0.432161	0.432161	-0.130653

0.130653	0.452261	0.452261	-0.130653

0.130653	0.472362	0.472362	-0.130653

0.130653	0.492462	0.492462	-0.130653

0.130653	0.512563	0.512563	-0.130653

0.130653	0.532663	0.532663	-0.130653

0.130653	0.552764	0.552764	-0.130653

0.130653	0.572864	0.572864	-0.130653

0.130653	0.592965	0.592965	-0.130653

0.130653	0.613065	0.613065	-0.130653

0.130653	0.633166	0.633166	-0.130653

0.130653	0.653266	0.653266	-0.130653

0.130653	0.673367	0.673367	-0.130653

0.130653	0.693467	0.693467	-0.130653

0.130653	0.713568	0.713568	-0.130653

0.130653	0.733668	0.733668	-0.130653

0.130653	0.753769	0.753769	-0.130653

0.130653	0.773869	0.773869	-0.130653

0.130653	0.79397	0.79397	-0.130653

0.130653	0.81407	0.81407	-0.130653

0.130653	0.834171	0.834171	-0.130653

0.130653	0.854271	0.854271	-0.130653

0.130653	0.874372	0.874372	-0.130653

0.130653	0.894472	0.894472	-0.130653

0.130653	0.914573	0.914573	-0.130653

0.130653	0.934673	0.934673	-0.130653

0.130653	0.954774	0.954774	-0.130653

0.130653	0.974874	0.974874	-0.130653

0.130653	0.994975	0.994975	-0.130653

0.130653	1.01508	1.01508	-0.130653

0.130653	1.03518	1.03518	-0.130653

0.130653	1.05528	1.05528	-0.130653

0.130653	1.07538	1.07538	-0.130653

0.130653	1.09548	1.09548	-0.130653

0.130653	1.11558	1.11558	-0.130653

0.130653	1.13568	1.13568	-0.130653

0.130653	1.15578	1.15578	-0.130653

0.130653	1.17588	1.17588	-0.130653

0.130653	1.19598	1.19598	-0.130653

0.130653	1.21608	1.21608	-0.130653

0.130653	1.23618	1.23618	-0.130653

0.130653	1.25628	1.25628	-0.130653

0.130653	1.27638	1.27638	-0.130653

0.130653	1.29648	1.29648	-0.130653

0.130653	1.31658	1.31658	-0.130653

0.130653	1.33668	1.33668	-0.130653

0.130653	1.35678	1.35678	-0.130653

0.130653	1.37688	1.37688	-0.130653

0.130653	1.39698	1.39698	-0.130653

0.130653	1.41709	1.41709	-0.130653

0.130653	1.43719	1.43719	-0.130653

0.130653	1.45729	1.45729	-0.130653

0.130653	1.47739	1.47739	-0.130653

0.130653	1.49749	1.49749	-0.130653

0.130653	1.51759	1.51759	-0.130653

0.130653	1.53769	1.53769	-0.130653

0.130653	1.55779	1.55779	-0.130653

0.130653	1.57789	1.57789	-0.130653

0.130653	1.59799	1.59799	-0.130653

0.130653	1.61809	1.61809	-0.130653

0.130653	1.63819	1.63819	-0.130653

0.130653	1.65829	1.65829	-0.130653

0.130653	1.67839	1.67839	-0.130653

0.130653	1.69849	1.69849	-0.130653

0.130653	1.71859	1.71859	-0.130653

0.130653	1.73869	1.73869	-0.130653

0.130653	1.75879	1.75879	-0.130653

0.130653	1.77889	1.77889	-0.130653

0.130653	1.79899	1.79899	-0.130653

0.130653	1.8191	1.8191	-0.130653

0.130653	1.8392	1.8392	-0.130653

0.130653	1.8593	1.8593	-0.130653

0.130653	1.8794	1.8794	-0.130653

0.130653	1.8995	1.8995	-0.130653

0.130653	1.9196	1.9196	-0.130653

0.130653	1.9397	1.9397	-0.130653

0.130653	1.9598	1.9598	-0.130653

0.130653	1.9799	1.9799	-0.130653

0.130653	2	2	-0.130653

0.150754	-2	-2	-0.150754

0.150754	-1.9799	-1.9799	-0.150754

0.150754	-1.9598	-1.9598	-0.150754

0.150754	-1.9397	-1.9397	-0.150754

0.150754	-1.9196	-1.9196	-0.150754

0.150754	-1.8995	-1.8995	-0.150754

0.150754	-1.8794	-1.8794	-0.150754

0.150754	-1.8593	-1.8593	-0.150754

0.150754	-1.8392	-1.8392	-0.150754

0.150754	-1.8191	-1.8191	-0.150754

0.150754	-1.79899	-1.79899	-0.150754

0.150754	-1.77889	-1.77889	-0.150754

0.150754	-1.75879	-1.75879	-0.150754

0.150754	-1.73869	-1.73869	-0.150754

0.150754	-1.71859	-1.71859	-0.150754

0.150754	-1.69849	-1.69849	-0.150754

0.150754	-1.67839	-1.67839	-0.150754

0.150754	-1.65829	-1.65829	-0.150754

0.150754	-1.63819	-1.63819	-0.150754

0.150754	-1.61809	-1.61809	-0.150754

0.150754	-1.59799	-1.59799	-0.150754

0.150754	-1.57789	-1.57789	-0.150754

0.150754	-1.55779	-1.55779	-0.150754

0.150754	-1.53769	-1.53769	-0.150754

0.150754	-1.51759	-1.51759	-0.150754

0.150754	-1.49749	-1.49749	-0.150754

0.150754	-1.47739	-1.47739	-0.150754

0.150754	-1.45729	-1.45729	-0.150754

0.150754	-1.43719	-1.43719	-0.150754

0.150754	-1.41709	-1.41709	-0.150754

0.150754	-1.39698	-1.39698	-0.150754

0.150754	-1.37688	-1.37688	-0.150754

0.150754	-1.35678	-1.35678	-0.150754

0.150754	-1.33668	-1.33668	-0.150754

0.150754	-1.31658	-1.31658	-0.150754

0.150754	-1.29648	-1.29648	-0.150754

0.150754	-1.27638	-1.27638	-0.150754

0.150754	-1.25628	-1.25628	-0.150754

0.150754	-1.23618	-1.23618	-0.150754

0.150754	-1.21608	-1.21608	-0.150754

0.150754	-1.19598	-1.19598	-0.150754

0.150754	-1.17588	-1.17588	-0.150754

0.150754	-1.15578	-1.15578	-0.150754

0.150754	-1.13568	-1.13568	-0.150754

0.150754	-1.11558	-1.11558	-0.150754

0.150754	-1.09548	-1.09548	-0.150754

0.150754	-1.07538	-1.07538	-0.150754

0.150754	-1.05528	-1.05528	-0.150754

0.150754	-1.03518	-1.03518	-0.150754

0.150754	-1.01508	-1.01508	-0.150754

0.150754	-0.994975	-0.994975	-0.150754

0.150754	-0.974874	-0.974874	-0.150754

0.150754	-0.954774	-0.954774	-0.150754

0.150754	-0.934673	-0.934673	-0.150754

0.150754	-0.914573	-0.914573	-0.150754

0.150754	-0.894472	-0.894472	-0.150754

0.150754	-0.874372	-0.874372	-0.150754

0.150754	-0.854271	-0.854271	-0.150754

0.150754	-0.834171	-0.834171	-0.150754

0.150754	-0.81407	-0.81407	-0.150754

0.150754	-0.79397	-0.79397	-0.150754

0.150754	-0.773869	-0.773869	-0.150754

0.150754	-0.753769	-0.753769	-0.150754

0.150754	-0.733668	-0.733668	-0.150754

0.150754	-0.713568	-0.713568	-0.150754

0.150754	-0.693467	-0.693467	-0.150754

0.150754	-0.673367	-0.673367	-0.150754

0.150754	-0.653266	-0.653266	-0.150754

0.150754	-0.633166	-0.633166	-0.150754

0.150754	-0.613065	-0.613065	-0.150754

0.150754	-0.592965	-0.592965	-0.150754

0.150754	-0.572864	-0.572864	-0.150754

0.150754	-0.552764	-0.552764	-0.150754

0.150754	-0.532663	-0.532663	-0.150754

0.150754	-0.512563	-0.512563	-0.150754

0.150754	-0.492462	-0.492462	-0.150754

0.150754	-0.472362	-0.472362	-0.150754

0.150754	-0.452261	-0.452261	-0.150754

0.150754	-0.432161	-0.432161	-0.150754

0.150754	-0.41206	-0.41206	-0.150754

0.150754	-0.39196	-0.39196	-0.150754

0.150754	-0.371859	-0.371859	-0.150754

0.150754	-0.351759	-0.351759	-0.150754

0.150754	-0.331658	-0.331658	-0.150754

0.150754	-0.311558	-0.311558	-0.150754

0.150754	-0.291457	-0.291457	-0.150754

0.150754	-0.271357	-0.271357	-0.150754

0.150754	-0.251256	-0.251256	-0.150754

0.150754	-0.231156	-0.231156	-0.150754

0.150754	-0.211055	-0.211055	-0.150754

0.150754	-0.190955	-0.190955	-0.150754

0.150754	-0.170854	-0.170854	-0.150754

0.150754	-0.150754	-0.150754	-0.150754

0.150754	-0.130653	-0.130653	-0.150754

0.150754	-0.110553	-0.110553	-0.150754

0.150754	-0.0904523	-0.0904523	-0.150754

0.150754	-0.0703518	-0.0703518	-0.150754

0.150754	-0.0502513	-0.0502513	-0.150754

0.150754	-0.0301508	-0.0301508	-0.150754

0.150754	-0.0100503	-0.0100503	-0.150754

0.150754	0.0100503	0.0100503	-0.150754

0.150754	0.0301508	0.0301508	-0.150754

0.150754	0.0502513	0.0502513	-0.150754

0.150754	0.0703518	0.0703518	-0.150754

0.150754	0.0904523	0.0904523	-0.150754

0.150754	0.110553	0.110553	-0.150754

0.150754	0.130653	0.130653	-0.150754

0.150754	0.150754	0.150754	-0.150754

0.150754	0.170854	0.170854	-0.150754

0.150754	0.190955	0.190955	-0.150754

0.150754	0.211055	0.211055	-0.150754

0.150754	0.231156	0.231156	-0.150754

0.150754	0.251256	0.251256	-0.150754

0.150754	0.271357	0.271357	-0.150754

0.150754	0.291457	0.291457	-0.150754

0.150754	0.311558	0.311558	-0.150754

0.150754	0.331658	0.331658	-0.150754

0.150754	0.351759	0.351759	-0.150754

0.150754	0.371859	0.371859	-0.150754

0.150754	0.39196	0.39196	-0.150754

0.150754	0.41206	0.41206	-0.150754

0.150754	0.432161	0.432161	-0.150754

0.150754	0.452261	0.452261	-0.150754

0.150754	0.472362	0.472362	-0.150754

0.150754	0.492462	0.492462	-0.150754

0.150754	0.512563	0.512563	-0.150754

0.150754	0.532663	0.532663	-0.150754

0.150754	0.552764	0.552764	-0.150754

0.150754	0.572864	0.572864	-0.150754

0.150754	0.592965	0.592965	-0.150754

0.150754	0.613065	0.613065	-0.150754

0.150754	0.633166	0.633166	-0.150754

0.150754	0.653266	0.653266	-0.150754

0.150754	0.673367	0.673367	-0.150754

0.150754	0.693467	0.693467	-0.150754

0.150754	0.713568	0.713568	-0.150754

0.150754	0.733668	0.733668	-0.150754

0.150754	0.753769	0.753769	-0.150754

0.150754	0.773869	0.773869	-0.150754

0.150754	0.79397	0.79397	-0.150754

0.150754	0.81407	0.81407	-0.150754

0.150754	0.834171	0.834171	-0.150754

0.150754	0.854271	0.854271	-0.150754

0.150754	0.874372	0.874372	-0.150754

0.150754	0.894472	0.894472	-0.150754

0.150754	0.914573	0.914573	-0.150754

0.150754	0.934673	0.934673	-0.150754

0.150754	0.954774	0.954774	-0.150754

0.150754	0.974874	0.974874	-0.150754

0.150754	0.994975	0.994975	-0.150754

0.150754	1.01508	1.01508	-0.150754

0.150754	1.03518	1.03518	-0.150754

0.150754	1.05528	1.05528	-0.150754

0.150754	1.07538	1.07538	-0.150754

0.150754	1.09548	1.09548	-0.150754

0.150754	1.11558	1.11558	-0.150754

0.150754	1.13568	1.13568	-0.150754

0.150754	1.15578	1.15578	-0.150754

0.150754	1.17588	1.17588	-0.150754

0.150754	1.19598	1.19598	-0.150754

0.150754	1.21608	1.21608	-0.150754

0.150754	1.23618	1.23618	-0.150754

0.150754	1.25628	1.25628	-0.150754

0.150754	1.27638	1.27638	-0.150754

0.150754	1.29648	1.29648	-0.150754

0.150754	1.31658	1.31658	-0.150754

0.150754	1.33668	1.33668	-0.150754

0.150754	1.35678	1.35678	-0.150754

0.150754	1.37688	1.37688	-0.150754

0.150754	1.39698	1.39698	-0.150754

0.150754	1.41709	1.41709	-0.150754

0.150754	1.43719	1.43719	-0.150754

0.150754	1.45729	1.45729	-0.150754

0.150754	1.47739	1.47739	-0.150754

0.150754	1.49749	1.49749	-0.150754

0.150754	1.51759	1.51759	-0.150754

0.150754	1.53769	1.53769	-0.150754

0.150754	1.55779	1.55779	-0.150754

0.150754	1.57789	1.57789	-0.150754

0.150754	1.59799	1.59799	-0.150754

0.150754	1.61809	1.61809	-0.150754

0.150754	1.63819	1.63819	-0.150754

0.150754	1.65829	1.65829	-0.150754

0.150754	1.67839	1.67839	-0.150754

0.150754	1.69849	1.69849	-0.150754

0.150754	1.71859	1.71859	-0.150754

0.150754	1.73869	1.73869	-0.150754

0.150754	1.75879	1.75879	-0.150754

0.150754	1.77889	1.77889	-0.150754

0.150754	1.79899	1.79899	-0.150754

0.150754	1.8191	1.8191	-0.150754

0.150754	1.8392	1.8392	-0.150754

0.150754	1.8593	1.8593	-0.150754

0.150754	1.8794	1.8794	-0.150754

0.150754	1.8995	1.8995	-0.150754

0.150754	1.9196	1.9196	-0.150754

0.150754	1.9397	1.9397	-0.150754

0.150754	1.9598	1.9598	-0.150754

0.150754	1.9799	1.9799	-0.150754

0.150754	2	2	-0.150754

0.170854	-2	-2	-0.170854

0.170854	-1.9799	-1.9799	-0.170854

0.170854	-1.9598	-1.9598	-0.170854

0.170854	-1.9397	-1.9397	-0.170854

0.170854	-1.9196	-1.9196	-0.170854

0.170854	-1.8995	-1.8995	-0.170854

0.170854	-1.8794	-1.8794	-0.170854

0.170854	-1.8593	-1.8593	-0.170854

0.170854	-1.8392	-1.8392	-0.170854

0.170854	-1.8191	-1.8191	-0.170854

0.170854	-1.79899	-1.79899	-0.170854

0.170854	-1.77889	-1.77889	-0.170854

0.170854	-1.75879	-1.75879	-0.170854

0.170854	-1.73869	-1.73869	-0.170854

0.170854	-1.71859	-1.71859	-0.170854

0.170854	-1.69849	-1.69849	-0.170854

0.170854	-1.67839	-1.67839	-0.170854

0.170854	-1.65829	-1.65829	-0.170854

0.170854	-1.63819	-1.63819	-0.170854

0.170854	-1.61809	-1.61809	-0.170854

0.170854	-1.59799	-1.59799	-0.170854

0.170854	-1.57789	-1.57789	-0.170854

0.170854	-1.55779	-1.55779	-0.170854

0.170854	-1.53769	-1.53769	-0.170854

0.170854	-1.51759	-1.51759	-0.170854

0.170854	-1.49749	-1.49749	-0.170854

0.170854	-1.47739	-1.47739	-0.170854

0.170854	-1.45729	-1.45729	-0.170854

0.170854	-1.43719	-1.43719	-0.170854

0.170854	-1.41709	-1.41709	-0.170854

0.170854	-1.39698	-1.39698	-0.170854

0.170854	-1.37688	-1.37688	-0.170854

0.170854	-1.35678	-1.35678	-0.170854

0.170854	-1.33668	-1.33668	-0.170854

0.170854	-1.31658	-1.31658	-0.170854

0.170854	-1.29648	-1.29648	-0.170854

0.170854	-1.27638	-1.27638	-0.170854

0.170854	-1.25628	-1.25628	-0.170854

0.170854	-1.23618	-1.23618	-0.170854

0.170854	-1.21608	-1.21608	-0.170854

0.170854	-1.19598	-1.19598	-0.170854

0.170854	-1.17588	-1.17588	-0.170854

0.170854	-1.15578	-1.15578	-0.170854

0.170854	-1.13568	-1.13568	-0.170854

0.170854	-1.11558	-1.11558	-0.170854

0.170854	-1.09548	-1.09548	-0.170854

0.170854	-1.07538	-1.07538	-0.170854

0.170854	-1.05528	-1.05528	-0.170854

0.170854	-1.03518	-1.03518	-0.170854

0.170854	-1.01508	-1.01508	-0.170854

0.170854	-0.994975	-0.994975	-0.170854

0.170854	-0.974874	-0.974874	-0.170854

0.170854	-0.954774	-0.954774	-0.170854

0.170854	-0.934673	-0.934673	-0.170854

0.170854	-0.914573	-0.914573	-0.170854

0.170854	-0.894472	-0.894472	-0.170854

0.170854	-0.874372	-0.874372	-0.170854

0.170854	-0.854271	-0.854271	-0.170854

0.170854	-0.834171	-0.834171	-0.170854

0.170854	-0.81407	-0.81407	-0.170854

0.170854	-0.79397	-0.79397	-0.170854

0.170854	-0.773869	-0.773869	-0.170854

0.170854	-0.753769	-0.753769	-0.170854

0.170854	-0.733668	-0.733668	-0.170854

0.170854	-0.713568	-0.713568	-0.170854

0.170854	-0.693467	-0.693467	-0.170854

0.170854	-0.673367	-0.673367	-0.170854

0.170854	-0.653266	-0.653266	-0.170854

0.170854	-0.633166	-0.633166	-0.170854

0.170854	-0.613065	-0.613065	-0.170854

0.170854	-0.592965	-0.592965	-0.170854

0.170854	-0.572864	-0.572864	-0.170854

0.170854	-0.552764	-0.552764	-0.170854

0.170854	-0.532663	-0.532663	-0.170854

0.170854	-0.512563	-0.512563	-0.170854

0.170854	-0.492462	-0.492462	-0.170854

0.170854	-0.472362	-0.472362	-0.170854

0.170854	-0.452261	-0.452261	-0.170854

0.170854	-0.432161	-0.432161	-0.170854

0.170854	-0.41206	-0.41206	-0.170854

0.170854	-0.39196	-0.39196	-0.170854

0.170854	-0.371859	-0.371859	-0.170854

0.170854	-0.351759	-0.351759	-0.170854

0.170854	-0.331658	-0.331658	-0.170854

0.170854	-0.311558	-0.311558	-0.170854

0.170854	-0.291457	-0.291457	-0.170854

0.170854	-0.271357	-0.271357	-0.170854

0.170854	-0.251256	-0.251256	-0.170854

0.170854	-0.231156	-0.231156	-0.170854

0.170854	-0.211055	-0.211055	-0.170854

0.170854	-0.190955	-0.190955	-0.170854

0.170854	-0.170854	-0.170854	-0.170854

0.170854	-0.150754	-0.150754	-0.170854

0.170854	-0.130653	-0.130653	-0.170854

0.170854	-0.110553	-0.110553	-0.170854

0.170854	-0.0904523	-0.0904523	-0.170854

0.170854	-0.0703518	-0.0703518	-0.170854

0.170854	-0.0502513	-0.0502513	-0.170854

0.170854	-0.0301508	-0.0301508	-0.170854

0.170854	-0.0100503	-0.0100503	-0.170854

0.170854	0.0100503	0.0100503	-0.170854

0.170854	0.0301508	0.0301508	-0.170854

0.170854	0.0502513	0.0502513	-0.170854

0.170854	0.0703518	0.0703518	-0.170854

0.170854	0.0904523	0.0904523	-0.170854

0.170854	0.110553	0.110553	-0.170854

0.170854	0.130653	0.130653	-0.170854

0.170854	0.150754	0.150754	-0.170854

0.170854	0.170854	0.170854	-0.170854

0.170854	0.190955	0.190955	-0.170854

0.170854	0.211055	0.211055	-0.170854

0.170854	0.231156	0.231156	-0.170854

0.170854	0.251256	0.251256	-0.170854

0.170854	0.271357	0.271357	-0.170854

0.170854	0.291457	0.291457	-0.170854

0.170854	0.311558	0.311558	-0.170854

0.170854	0.331658	0.331658	-0.170854

0.170854	0.351759	0.351759	-0.170854

0.170854	0.371859	0.371859	-0.170854

0.170854	0.39196	0.39196	-0.170854

0.170854	0.41206	0.41206	-0.170854

0.170854	0.432161	0.432161	-0.170854

0.170854	0.452261	0.452261	-0.170854

0.170854	0.472362	0.472362	-0.170854

0.170854	0.492462	0.492462	-0.170854

0.170854	0.512563	0.512563	-0.170854

0.170854	0.532663	0.532663	-0.170854

0.170854	0.552764	0.552764	-0.170854

0.170854	0.572864	0.572864	-0.170854

0.170854	0.592965	0.592965	-0.170854

0.170854	0.613065	0.613065	-0.170854

0.170854	0.633166	0.633166	-0.170854

0.170854	0.653266	0.653266	-0.170854

0.170854	0.673367	0.673367	-0.170854

0.170854	0.693467	0.693467	-0.170854

0.170854	0.713568	0.713568	-0.170854

0.170854	0.733668	0.733668	-0.170854

0.170854	0.753769	0.753769	-0.170854

0.170854	0.773869	0.773869	-0.170854

0.170854	0.79397	0.79397	-0.170854

0.170854	0.81407	0.81407	-0.170854

0.170854	0.834171	0.834171	-0.170854

0.170854	0.854271	0.854271	-0.170854

0.170854	0.874372	0.874372	-0.170854

0.170854	0.894472	0.894472	-0.170854

0.170854	0.914573	0.914573	-0.170854

0.170854	0.934673	0.934673	-0.170854

0.170854	0.954774	0.954774	-0.170854

0.170854	0.974874	0.974874	-0.170854

0.170854	0.994975	0.994975	-0.170854

0.170854	1.01508	1.01508	-0.170854

0.170854	1.03518	1.03518	-0.170854

0.170854	1.05528	1.05528	-0.170854

0.170854	1.07538	1.07538	-0.170854

0.170854	1.09548	1.09548	-0.170854

0.170854	1.11558	1.11558	-0.170854

0.170854	1.13568	1.13568	-0.170854

0.170854	1.15578	1.15578	-0.170854

0.170854	1.17588	1.17588	-0.170854

0.170854	1.19598	1.19598	-0.170854

0.170854	1.21608	1.21608	-0.170854

0.170854	1.23618	1.23618	-0.170854

0.170854	1.25628	1.25628	-0.170854

0.170854	1.27638	1.27638	-0.170854

0.170854	1.29648	1.29648	-0.170854

0.170854	1.31658	1.31658	-0.170854

0.170854	1.33668	1.33668	-0.170854

0.170854	1.35678	1.35678	-0.170854

0.170854	1.37688	1.37688	-0.170854

0.170854	1.39698	1.39698	-0.170854

0.170854	1.41709	1.41709	-0.170854

0.170854	1.43719	1.43719	-0.170854

0.170854	1.45729	1.45729	-0.170854

0.170854	1.47739	1.47739	-0.170854

0.170854	1.49749	1.49749	-0.170854

0.170854	1.51759	1.51759	-0.170854

0.170854	1.53769	1.53769	-0.170854

0.170854	1.55779	1.55779	-0.170854

0.170854	1.57789	1.57789	-0.170854

0.170854	1.59799	1.59799	-0.170854

0.170854	1.61809	1.61809	-0.170854

0.170854	1.63819	1.63819	-0.170854

0.170854	1.65829	1.65829	-0.170854

0.170854	1.67839	1.67839	-0.170854

0.170854	1.69849	1.69849	-0.170854

0.170854	1.71859	1.71859	-0.170854

0.170854	1.73869	1.73869	-0.170854

0.170854	1.75879	1.75879	-0.170854

0.170854	1.77889	1.77889	-0.170854

0.170854	1.79899	1.79899	-0.170854

0.170854	1.8191	1.8191	-0.170854

0.170854	1.8392	1.8392	-0.170854

0.170854	1.8593	1.8593	-0.170854

0.170854	1.8794	1.8794	-0.170854

0.170854	1.8995	1.8995	-0.170854

0.170854	1.9196	1.9196	-0.170854

0.170854	1.9397	1.9397	-0.170854

0.170854	1.9598	1.9598	-0.170854

0.170854	1.9799	1.9799	-0.170854

0.170854	2	2	-0.170854

0.190955	-2	-2	-0.190955

0.190955	-1.9799	-1.9799	-0.190955

0.190955	-1.9598	-1.9598	-0.190955

0.190955	-1.9397	-1.9397	-0.190955

0.190955	-1.9196	-1.9196	-0.190955

0.190955	-1.8995	-1.8995	-0.190955

0.190955	-1.8794	-1.8794	-0.190955

0.190955	-1.8593	-1.8593	-0.190955

0.190955	-1.8392	-1.8392	-0.190955

0.190955	-1.8191	-1.8191	-0.190955

0.190955	-1.79899	-1.79899	-0.190955

0.190955	-1.77889	-1.77889	-0.190955

0.190955	-1.75879	-1.75879	-0.190955

0.190955	-1.73869	-1.73869	-0.190955

0.190955	-1.71859	-1.71859	-0.190955

0.190955	-1.69849	-1.69849	-0.190955

0.190955	-1.67839	-1.67839	-0.190955

0.190955	-1.65829	-1.65829	-0.190955

0.190955	-1.63819	-1.63819	-0.190955

0.190955	-1.61809	-1.61809	-0.190955

0.190955	-1.59799	-1.59799	-0.190955

0.190955	-1.57789	-1.57789	-0.190955

0.190955	-1.55779	-1.55779	-0.190955

0.190955	-1.53769	-1.53769	-0.190955

0.190955	-1.51759	-1.51759	-0.190955

0.190955	-1.49749	-1.49749	-0.190955

0.190955	-1.47739	-1.47739	-0.190955

0.190955	-1.45729	-1.45729	-0.190955

0.190955	-1.43719	-1.43719	-0.190955

0.190955	-1.41709	-1.41709	-0.190955

0.190955	-1.39698	-1.39698	-0.190955

0.190955	-1.37688	-1.37688	-0.190955

0.190955	-1.35678	-1.35678	-0.190955

0.190955	-1.33668	-1.33668	-0.190955

0.190955	-1.31658	-1.31658	-0.190955

0.190955	-1.29648	-1.29648	-0.190955

0.190955	-1.27638	-1.27638	-0.190955

0.190955	-1.25628	-1.25628	-0.190955

0.190955	-1.23618	-1.23618	-0.190955

0.190955	-1.21608	-1.21608	-0.190955

0.190955	-1.19598	-1.19598	-0.190955

0.190955	-1.17588	-1.17588	-0.190955

0.190955	-1.15578	-1.15578	-0.190955

0.190955	-1.13568	-1.13568	-0.190955

0.190955	-1.11558	-1.11558	-0.190955

0.190955	-1.09548	-1.09548	-0.190955

0.190955	-1.07538	-1.07538	-0.190955

0.190955	-1.05528	-1.05528	-0.190955

0.190955	-1.03518	-1.03518	-0.190955

0.190955	-1.01508	-1.01508	-0.190955

0.190955	-0.994975	-0.994975	-0.190955

0.190955	-0.974874	-0.974874	-0.190955

0.190955	-0.954774	-0.954774	-0.190955

0.190955	-0.934673	-0.934673	-0.190955

0.190955	-0.914573	-0.914573	-0.190955

0.190955	-0.894472	-0.894472	-0.190955

0.190955	-0.874372	-0.874372	-0.190955

0.190955	-0.854271	-0.854271	-0.190955

0.190955	-0.834171	-0.834171	-0.190955

0.190955	-0.81407	-0.81407	-0.190955

0.190955	-0.79397	-0.79397	-0.190955

0.190955	-0.773869	-0.773869	-0.190955
